-,repair_cost-,repair_time-parallel,repair_time-sequential
3092,670631.7038219073,266.0110638875416,546.0209825130755
3093,582565.7034135057,164.5265989269833,449.8610553337719
3094,451638.36585051665,151.49725011786148,340.1893164587579
3095,555881.0244241632,134.65933236285167,374.8772743562171
3096,490055.22772924195,172.39269076565768,347.3346305519371
3097,678291.424345148,333.86875294788155,596.3808604138662
3098,1423954.7471849348,354.1783731275095,1123.873703817571
3099,79672.94844621929,65.16873008397178,83.64486002687727
3100,1266782.932703471,285.9000919598712,945.6576599237918
3101,1061821.113201938,327.90459990006246,1007.1460488027282
3102,232853.97116876201,108.48926566987342,174.77962681366859
3103,850163.7196673134,214.02033578805123,732.1775565701166
3104,450812.81290135847,202.37967531727895,409.9211774781703
3105,240588.92314491366,133.48322835506676,199.1517439773001
3106,534870.0133090749,221.46981895019567,479.88774850516734
3107,417384.3878716757,115.93880774999728,281.83382060130333
3108,643538.7045138823,180.77678231129974,442.02448595514545
3109,1697318.5332274078,357.28332597677604,1223.426997699731
3110,644918.5299636478,191.54353882914572,564.4702824217493
3111,619433.441672024,170.5637021512464,511.8693072835836
3112,535714.5418908469,179.02043019712283,472.7588957410499
3113,781654.8739949471,282.9138648235434,625.9944083650103
3114,785914.7280738861,243.53183043474638,617.3717531328978
3115,526012.8947883308,142.2427460630582,417.4568020669902
3116,438178.952282816,95.77746399218185,320.9305746461912
3117,1130076.487051233,367.1535494629406,1105.112410811185
3118,534531.9556248323,128.19590328009684,406.96893260005817
3119,1005810.9331870304,257.5972213821084,880.4366024478376
3120,1062222.1506942604,329.70359842986517,827.84788678214
3121,600389.8412065257,275.67561307616734,557.8856557999727
3122,780608.116487044,187.22081170103735,545.1180272813137
3123,566754.8444516623,228.91347049698862,504.2590778780793
3124,869990.6285230144,248.93989797043562,733.4453289668512
3125,270483.0583774279,92.12946688535764,207.31709161811332
3126,646605.6734009687,127.52915415738877,444.65170535654175
3127,522008.48639741936,145.84216742712948,350.2020154981241
3128,213781.41942458614,62.43281197327007,137.19090665182122
3129,176315.35097003306,52.2714963524042,120.27206708254448
3130,916557.4803563999,281.5966064814701,712.1996550957098
3131,484961.03666144714,155.50293577225486,390.34538107222346
3132,490163.195208741,142.91249200033968,319.2399527095187
3133,935256.1253090367,294.4097008414067,677.4131437624549
3134,305574.69314005907,116.09681081390191,262.69332530055766
3135,823780.0075175808,200.66528274695892,635.4837364240013
3136,877624.4340847494,277.62875513747423,766.7202920198835
3137,1239666.9955456643,276.7250047639335,972.5203855448005
3138,412967.4284869394,128.11333087217,309.6853318037382
3139,551246.9219393188,215.39126330419603,455.6117225813182
3140,692061.6333627809,166.4455664982297,523.9902508032251
3141,937432.5356963046,301.5886444710346,765.0169258270398
3142,547635.1232615716,191.37948047423188,486.7745115713664
3143,537271.6657939582,179.50802275896356,433.7640527456502
3144,1023177.4250373967,340.711389664568,834.3118577082962
3145,789165.2964590067,276.1130046103169,803.9573123781836
3146,650308.0085168837,270.76591129322435,539.7290007140288
3147,848837.2006559293,198.41972769984108,683.484502204145
3148,1070254.8655179203,309.8753525731189,959.7458653398166
3149,1044475.86221772,332.6658766155833,960.9659931693265
3150,565273.4305421653,156.73791936605866,416.239824847889
3151,882024.2804135473,216.93593950625313,661.0597286781297
3152,689480.5963694935,240.64804083585247,564.4806275864053
3153,620971.0192115896,188.43327061677059,493.09707395674053
3154,454446.12148324447,117.4705390753793,355.58911407220285
3155,757108.1942593677,222.61990817914304,573.7920005120012
3156,395463.27308020793,178.5540128576804,344.5817579261601
3157,1096558.7761058358,256.0113305155705,883.7319383458655
3158,556131.7644960379,152.80795192239023,392.68467186145926
3159,943445.5595282728,255.08041796400232,770.9775351522012
3160,603029.7440822745,266.92011544114985,514.6632481854155
3161,953406.1909132085,301.70148721062463,864.3148314711542
3162,679718.878524966,232.70174159967485,543.0764780840665
3163,519235.9436299678,205.4029503229852,454.2543979593
3164,589140.8183247028,220.3071328860447,492.7105314838735
3165,442755.3679766002,173.85177627322892,320.16565610530097
3166,383041.11569988483,160.15498995625748,361.2596222208229
3167,506900.5697193416,166.18855256009218,463.1512721767878
3168,178007.45748631126,44.34931574050209,138.91708218712
3169,513677.1579299909,164.47736895811013,452.3703474929077
3170,764406.9237808255,259.3498264232427,622.3533177036074
3171,625461.3222138226,138.1769841865654,388.8877124833801
3172,509026.52851777454,163.10017245842135,403.5739692035306
3173,251447.02416839043,110.3466212138703,215.56883211197362
3174,917290.4905504788,365.4496467574247,875.6424204746348
3175,1166484.2907221061,358.9448061744633,856.3548734683285
3176,434289.4860970678,153.617610932116,380.83814575470745
3177,307808.3325265942,156.23056782973646,266.7701920906123
3178,385196.93257807044,174.11338886167331,348.6994217422984
3179,818671.0571883307,211.04381199481526,740.1777074302149
3180,128057.95375725965,59.34338220931103,105.98087422622834
3181,1237207.3847972685,374.43206673463,1014.042851906064
3182,643482.0900247796,220.1848984265096,529.5330535598407
3183,481077.5786134866,199.67645135650125,375.57487160469407
3184,628660.299311271,230.60765720053672,516.9510614469051
3185,656341.8732997093,329.73206960059474,644.7088439549772
3186,733887.2088032793,214.63928745716757,578.4818426304025
3187,59706.442446983,26.448762765668,54.960544144830166
3188,624322.3368712703,185.57151891011685,512.131205730421
3189,549003.8586194136,184.62789070016325,395.9029157476569
3190,934813.8370422064,229.0140019984524,669.5611864557802
3191,580778.7406166919,189.38806282234916,451.0132732517987
3192,1193746.721716923,305.90310380405657,887.6969159911239
3193,836867.5306279622,208.406426869914,625.6603485660249
3194,290458.8918509024,146.90913770593775,233.35896322403855
3195,642048.0286892353,171.6750780628041,482.24834322612395
3196,943135.3902195363,212.78408803595332,848.1067883323385
3197,391351.0754660543,169.0428733091699,329.60877871374095
3198,291485.5648885757,113.21586151857004,252.57644975575815
3199,816458.6004566505,245.21933657059756,637.2557208166385
3200,776940.9938831984,313.20853726149716,706.7050355631391
3201,784193.3905735628,233.77814227951788,639.1825353702446
3202,313618.7916348225,124.28826644768608,256.95619155911777
3203,589274.1167932134,170.01899295708412,479.27114838289265
3204,803070.9255908205,221.50782015807746,594.6060463232399
3205,699131.7195770534,157.11816138435384,578.2456260277995
3206,520859.43933332217,214.19483377643812,429.33400812182833
3207,643298.4623783438,189.63232454817745,489.3635876236568
3208,832147.5414422557,233.45376058655458,648.327109796741
3209,1152293.9395622965,286.43907129137995,954.0671216225221
3210,631825.202809382,176.723312109721,505.5919646979427
3211,784353.4255680433,149.03751952329586,570.3907877152656
3212,648790.2835152627,197.74762779685125,645.1287853658042
3213,781719.7079994027,232.85707679711464,622.849617837182
3214,683849.7210342055,171.87950262732642,470.81962046002405
3215,608339.1261500973,197.82545862507897,505.52321501406436
3216,669233.459933867,196.84112940436634,434.1615971624799
3217,487101.9399843871,173.4676971351359,371.82895103118886
3218,751217.0045914907,226.53253417256124,723.7463417675688
3219,648891.4330473894,188.0060481779043,527.248675154368
3220,508184.6620009935,188.7437784814218,455.6808849361057
3221,860119.5839551198,248.96346271244008,657.6329929424793
3222,695926.946329156,249.18752542489173,624.1937824989528
3223,493999.2239071346,138.82891646365493,362.2999273254892
3224,571363.9239879127,204.13886464241986,538.2097330852694
3225,985164.1911246622,308.73920082146185,701.859571544009
3226,593103.9147393372,158.45414395258447,394.1865788328446
3227,400088.2433973475,196.58921232166293,337.23609689306153
3228,588404.8615638055,227.43658234459707,527.2781561646807
3229,668088.3138112426,196.35935653056205,507.6838663454604
3230,502401.68053872214,161.1859717212797,404.31116975815934
3231,503587.58991306333,173.67352013277943,443.6065112440714
3232,689663.380009085,192.29106747471175,529.7211475582126
3233,766597.1876072816,209.4754381063333,491.9353819075161
3234,552006.9231813607,153.77353631069286,565.1624934725542
3235,870544.0759340398,272.28387630763467,811.0574708400627
3236,808491.12046825,252.23634456923457,734.8922785078105
3237,522223.70524891955,143.5133817800806,381.186842946805
3238,696676.2833640631,209.89802884842183,576.272167055196
3239,338432.94533298933,117.1115603282925,267.0383944358228
3240,707871.2638916953,209.91128875418215,539.019833591123
3241,1014254.8030904704,389.7997558143509,846.2950623484247
3242,636199.1073798671,204.12993385198126,537.0895709622902
3243,613660.87568575,181.35511638852557,505.6247517775425
3244,608494.9575410886,178.48748756484,543.3986797106354
3245,605998.3360111881,189.04935767060732,406.8010759680872
3246,1152496.232255408,310.77264971213475,988.1139818448839
3247,512735.01830735913,144.63391274310368,396.8578406134119
3248,389810.3280074117,147.93357583911552,327.9831514247604
3249,555514.7810097745,173.33926917068294,423.1820716026212
3250,1451625.7888376913,409.0436561604782,1240.7324660377471
3251,309188.03328754596,123.97802062107742,214.06328011586052
3252,356126.6518586908,162.40334395106257,324.320320706108
3253,721436.994360192,240.2225101348622,630.0709608072015
3254,753890.7810570308,217.7692228419029,604.6451840833004
3255,657850.982071964,195.81334461864563,592.3551352867721
3256,804239.683831895,294.2283161806174,657.5192768382527
3257,1016842.0849342784,275.8904738159172,713.9228911430433
3258,775124.6751475071,227.3778287023563,616.809272650327
3259,719582.686123221,191.70528332504054,532.2900553758487
3260,531178.2353785431,186.95985190919285,367.47081846231157
3261,244708.42674250255,125.23669461940095,249.88736801647042
3262,388856.3229406986,129.22865607003442,340.19950702755324
3263,798499.2467921504,213.6686942411862,612.8921964177165
3264,531118.9760361197,211.11435231361526,459.91444501022204
3265,782726.7815470125,183.81018266434137,636.6750161064978
3266,718141.4231575872,210.98557271250652,601.1743711398697
3267,1370780.0946658787,424.1072252854336,1131.687831417147
3268,614244.3174441983,252.39717835911466,468.339461860899
3269,871471.5739522044,264.50221737424494,713.5439787123306
3270,920100.0739094752,280.90987031631124,762.5816625958995
3271,1011730.1328885719,372.54699604904545,831.8572340406164
3272,515765.367414509,164.16861069017267,365.59676629318943
3273,609806.696497776,189.51842722062872,495.4699179578114
3274,758963.022658512,233.73911494824844,709.0012207861873
3275,499157.70548141864,146.58016567175892,353.0786533209101
3276,1160850.5045832037,264.1600527197831,906.283713007123
3277,335964.39877317095,136.5497653944704,338.65842241152006
3278,815240.0585140496,311.2164375641435,672.7119377982599
3279,222885.52810333238,106.31493674204566,207.9670396770241
3280,160014.72601319605,69.8930824978426,136.15835458800268
3281,760220.5983624917,194.68128602658504,542.1663892872759
3282,670875.0581816112,196.37424232464932,556.8913756686771
3283,951548.1804162007,278.86415979996,755.126316406539
3284,1239364.8329135282,292.04758855801225,1115.34447582989
3285,823694.4272610694,232.38169086908394,735.2510722959422
3286,630332.8970163211,243.89263652029976,564.2105023938104
3287,779606.8122153061,275.9482604207278,709.6985260715933
3288,741480.5118412792,229.57291822606072,573.9829402811633
3289,1533541.505984683,421.5587718297325,1359.4869028066391
3290,235264.08855522706,96.98363026725254,213.50462677359974
3291,821749.1754679462,227.0909472158041,656.1752999747409
3292,410837.8982138034,131.79226827005172,293.3353646947658
3293,1016085.3083108958,310.09118876005545,774.6655215358231
3294,811789.8418438607,373.4617975355241,726.6159507034131
3295,179747.32076394916,83.1106819597796,150.05703383718736
3296,736854.0119890632,205.2322234540557,607.387148749576
3297,552793.2984401977,192.73867239246286,435.8335366146289
3298,506648.7837385186,191.2886944451694,445.95784383724106
3299,484972.26141821186,135.41883691415663,376.12581126028255
3300,623421.3585578621,233.15072004188693,603.904154295035
3301,470781.4874583644,214.32219878653572,397.98328326284565
3302,955924.0317610025,260.08401652319424,845.2305402182632
3303,496071.53626111377,142.74262965624465,413.2531254976127
3304,523010.88928549713,222.11451521568006,434.38246928099534
3305,248695.79229730117,128.32301912966813,229.55426576654276
3306,456532.6226467263,123.15320987806193,337.23431575712317
3307,400385.4753745806,196.48383165205132,371.1654750263088
3308,629457.4851488791,165.7887225794433,463.9153562330544
3309,1027727.1717751623,307.53927690527155,846.6853352746717
3310,433123.89583331114,152.86698165694676,384.2180143257121
3311,387204.4680004568,117.89620126400368,289.16777147787377
3312,1083173.7602698696,335.86254046181887,942.7676381242711
3313,747127.3675551623,196.06159408456392,597.2922127924707
3314,873170.9726783084,268.8995313480919,695.9061660449601
3315,273624.3512231803,105.70210739378406,209.65519933983103
3316,345445.2379796145,153.45032126105625,289.1385869248552
3317,695757.6889736059,226.84176085147897,560.0728757993706
3318,425268.34541019663,153.25507839355632,322.8153856878621
3319,642908.782908515,323.58748436213403,643.8834716219086
3320,1203351.453213384,397.05275517692434,1042.4552328005368
3321,1490570.357442262,488.18968125657716,1227.2105362126813
3322,591895.3841867546,281.89430956306444,543.9234847081166
3323,363005.5759933717,158.3153500542867,309.47260667054974
3324,1181555.2285013627,470.3788886204224,1098.304742909382
