cmp-ds,B.10.71.002-0,B.10.71.002-1,B.10.71.002-2,B.10.71.002-3,B.10.71.012-0,B.10.71.012-1,B.10.71.012-2,B.10.71.012-3,B.20.11.102-0,B.20.11.102-1,B.20.11.102-2,B.20.11.102-3,B.20.11.121-0,B.20.11.121-1,B.20.11.121-2,B.20.11.121-3,B.30.11.012-0,B.30.11.012-1,B.30.11.012-2,C.10.11.001a-0,C.10.11.001a-1,C.10.11.001a-2,C.10.11.001a-3,C.10.11.011a-0,C.10.11.011a-1,C.10.11.011a-2,C.10.11.011a-3,C.20.11.001b-0,C.20.11.001b-1,C.20.11.001b-2,C.20.11.001b-3,D.10.14.021-0,D.10.14.021-1,D.20.21.013a-0,D.20.21.013a-1,D.20.21.013a-2,D.20.21.013b-0,D.20.21.013b-1,D.20.21.023a-0,D.20.21.023a-1,D.20.21.023a-2,D.20.21.023b-0,D.20.21.023b-1,D.20.21.023b-2,D.30.31.013b-0,D.30.31.013b-1,D.30.41.011c-0,D.30.41.011c-1,D.30.41.011c-2,D.30.41.032c-0,D.30.41.032c-1,D.30.41.102b-0,D.30.41.102b-1,D.30.52.013b-0,D.30.52.013b-1,D.30.52.013b-2,D.30.67.012b-0,D.30.67.012b-1,D.40.11.023a-0,D.40.11.023a-1,D.40.11.023a-2,D.40.11.074a-0,D.40.11.074a-1,D.40.11.074a-2,D.50.11.011a-0,D.50.11.011a-1,D.50.12.023b-0,D.50.12.023b-1,collapse-0,excessiveRID-0,excessiveRID-1,irreparable-0,irreparable-1
3059,3280.896,589.8240000000001,0.0,552.96,921.6,995.328,1953.7920000000001,552.96,1843.2000000000003,1843.2000000000003,4377.600000000001,1152.0000000000002,7603.200000000001,460.80000000000007,0.0,1152.0000000000002,3548.0499999999997,1290.2,1612.75,2490.612592196554,2637.7203370089396,2882.1899993659945,657.2824213986652,1207.3450787394108,1877.633607747732,2434.941953137688,603.5008279888392,4.0,4.0,2.0,2.0,0.0,1.0,2714.298807734336,509.44084889495355,39.50386149180313,183.9829976116613,105.03954058387063,2846.5862809869714,274.9700121058605,0.0,311.6389654748251,168.80448683247423,115.19861549739637,0.0,1.0,1318.329800717153,192.57506609435995,579.6700865312346,77.4144,70.0416,4.0,12.0,0.0,0.0,2.0,1.0,0.0,11195.808608754924,9839.088905160475,1629.1346617012086,227.56328100425242,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
3060,2285.568,1069.056,405.504,663.552,294.91200000000003,700.416,2396.1600000000003,1032.192,345.6000000000001,1497.6000000000006,5184.000000000001,2188.8000000000006,5644.800000000001,1267.2000000000003,806.4000000000001,1497.6000000000004,0.0,0.0,6451.0,678.6518022268453,1202.663989811019,2650.4016170821556,1567.8227932984257,510.6344953278042,1497.6070270005516,3766.7991367023506,384.5762861621612,0.0,6.0,2.0,4.0,0.0,1.0,906.334359140556,657.12321675738,97.9235932868548,0.0,461.45690529742257,2154.8243646945484,1848.0078342944948,283.7285184377215,106.14846204097644,466.13048127419216,0.0,0.0,1.0,0.0,345.54377344585356,1343.0504525193787,23.961599999999997,123.49439999999998,0.0,16.0,0.0,2.0,0.0,1.0,0.0,1272.0995164866317,12343.98249480463,14909.30547662574,139.2122034705299,86.54947424595379,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0
3061,2359.2960000000003,663.552,331.776,1069.056,368.64,331.776,2174.976,1548.288,576.0000000000001,921.6000000000003,4608.000000000001,3110.4000000000005,4723.200000000001,1958.4000000000003,230.40000000000003,2304.0000000000005,0.0,1290.2,5160.8,799.2956077286475,515.725957145466,1909.0137519400782,2546.8761887777773,372.5845381905036,1432.3347888448172,2954.1514109927557,693.5476515136613,0.0,4.0,0.0,8.0,0.0,1.0,1557.8305813221855,1450.7842363514105,318.02751103378506,0.0,313.99036226226747,1540.757181399786,1930.416072729376,383.9442378056841,259.80131794239765,666.339103296559,236.28860556040715,0.0,1.0,0.0,1555.322857322734,424.7912940894025,20.2752,127.1808,0.0,16.0,2.0,0.0,0.0,0.0,1.0,4062.7993738750224,13795.621841000648,8172.937988090034,173.45119895825292,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
3062,3022.848,552.96,294.91200000000003,552.96,479.232,626.688,2469.888,847.8720000000001,806.4000000000002,1612.8000000000004,5068.800000000001,1728.0000000000005,6220.800000000001,1036.8000000000002,576.0000000000001,1382.4000000000003,1935.3,1935.3,2580.4,1279.634079747563,1626.7052765047326,1665.9300814914145,1383.5844525608982,537.9814605720487,1784.49257143892,3330.9427325702068,955.1472293226404,4.0,2.0,4.0,2.0,0.0,1.0,1787.2121165565327,287.79328390410996,0.0,278.22723966376196,0.0,2202.40912496043,612.3882819486223,0.0,221.19752094981345,385.11668386977163,0.0,0.0,1.0,827.5548551470192,394.01809861850614,816.8674839501728,81.10079999999999,66.3552,0.0,16.0,2.0,0.0,0.0,1.0,0.0,10524.62407528827,6342.438052092885,1465.8504174263342,338.4025224055529,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
3063,2285.568,995.328,73.72800000000001,1069.056,331.776,331.776,2580.48,1179.6480000000001,460.8000000000001,1036.8000000000002,5414.4000000000015,2304.0000000000005,4723.200000000001,2073.6000000000004,460.80000000000007,1958.4000000000003,322.55,645.1,5483.349999999999,926.4388719563011,1265.1642779287913,1936.0156961385128,1426.564918761605,215.3597259204543,1064.093000146536,4086.4923360746134,922.5602270941478,4.0,4.0,0.0,4.0,0.0,1.0,864.6051566105009,1113.9145687442083,101.26093604087927,0.0,331.22645419437964,3342.6706589900086,1617.9510670468692,464.33408792928947,101.86469978226154,362.72472164335795,183.4251648172957,0.0,1.0,280.7551531574931,1118.4299322651268,385.8565386800942,29.4912,117.9648,0.0,16.0,0.0,2.0,0.0,1.0,0.0,5359.3762949643115,15346.100283443797,8242.236257193323,223.67689358543527,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
3064,2248.704,1032.192,442.36800000000005,700.416,73.72800000000001,700.4159999999999,2433.0240000000003,1216.5120000000002,576.0000000000001,1036.8000000000002,5184.000000000001,2419.2000000000007,4608.0,2188.8,921.6000000000001,1497.6000000000004,0.0,967.65,5483.349999999999,528.2954659337302,954.6662820091783,2570.691884005326,3052.2977436458814,138.7899140178891,1254.8355386177125,2870.764066402408,1120.0466793362716,0.0,4.0,4.0,4.0,0.0,1.0,749.2642960148233,724.5977749973949,227.57330107698817,0.0,299.77620945910155,1420.8016593415548,1198.1524354973499,500.7292168179009,147.57815804725476,260.1519781669006,116.39195063562877,0.0,1.0,529.5088480291708,768.5693208993957,492.09824253188856,14.7456,132.7104,0.0,16.0,0.0,0.0,2.0,1.0,0.0,703.3793305638324,6380.351132661595,9239.733266627823,231.30552170480763,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0
3065,2949.12,405.504,221.184,847.8720000000001,552.96,737.28,2027.52,1105.92,806.4000000000002,1497.6000000000004,4608.000000000001,2304.0000000000005,5990.400000000001,921.6000000000003,576.0000000000001,1728.0000000000002,322.55,967.65,5160.8,2454.37343062192,2288.4155057436874,1585.3643534928171,1909.9837770393904,470.83541617466335,1519.316046444898,1994.9075748317994,607.144114249589,0.0,6.0,2.0,4.0,0.0,1.0,1431.9955573676066,1296.6969704527971,190.65286355769322,223.51883130265213,0.0,2099.971647670193,1186.7681351526232,95.87777297202072,82.16052132342803,483.6793282755507,352.8422055855298,0.0,1.0,280.6653568011153,736.5011165912549,799.7573752362723,20.275199999999998,127.1808,0.0,16.0,0.0,2.0,0.0,1.0,0.0,3781.084584138649,6267.177621969489,5897.408243046992,176.38371300679268,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
3066,3170.304,294.91200000000003,331.776,626.6880000000001,442.36800000000005,847.8720000000001,2064.384,1069.056,1382.4,921.6000000000001,4838.4000000000015,2073.6000000000004,6912.000000000001,460.80000000000007,576.0000000000001,1267.2000000000003,645.1,967.65,4838.25,1394.0841640332226,2951.35750322389,554.9155246212207,1267.157999583884,205.472260482123,2190.5381048882296,3048.661453746063,1234.0076023519748,8.0,0.0,0.0,4.0,0.0,1.0,700.6179932449985,1026.355916067043,208.01699175025595,176.60517064776207,32.460394878286856,1900.367888861775,1215.4454046911324,326.33370343298225,0.0,109.77040559961561,506.3680792467985,0.0,1.0,313.7330387668358,128.79666496452325,1345.8985585956377,12.9024,134.5536,0.0,16.0,0.0,0.0,2.0,1.0,0.0,1980.6226661644266,6639.259653420305,5684.544881392413,252.5993459876442,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0
3067,2801.664,1032.192,36.864000000000004,552.96,258.048,737.2800000000001,2838.5280000000002,589.8240000000001,691.2000000000002,1152.0000000000002,6220.800000000001,1152.0000000000002,5644.800000000001,2304.0000000000005,115.20000000000002,1152.0000000000002,6128.450000000001,322.55,0.0,860.0393172826941,1370.8807912219236,2346.5475906364304,1093.3750156860735,105.78090414188281,1128.548509016527,1840.7321166521049,633.8940552785865,2.0,4.0,4.0,2.0,0.0,1.0,1532.9346238106796,63.39585164110676,0.0,172.80524967498548,119.3308139664453,3855.954936211271,163.1552426944484,0.0,504.96274997135555,393.7296240542339,0.0,0.0,1.0,879.5888378653216,1240.0360250979063,0.0,108.74879999999999,38.7072,4.0,12.0,0.0,0.0,2.0,1.0,0.0,14085.896000841158,5771.317577206563,180.37863177865998,227.96171130260493,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
3068,2211.84,1327.104,516.096,368.64,221.18400000000003,811.008,2433.0240000000003,958.464,1036.8000000000002,1152.0000000000002,5184.000000000001,1843.2000000000003,5068.800000000001,2534.4000000000005,691.2,921.6000000000001,645.1,322.55,5483.349999999999,919.2052159135535,1047.3097299873125,1628.0346982260064,2120.324315202487,176.77058247451143,896.1369146974215,2842.338956459662,1056.7908259633375,2.0,2.0,2.0,6.0,0.0,1.0,1275.9520454847634,1046.4030231010393,89.92695221885883,0.0,207.50467965981738,1766.5169061163301,1801.8837712189988,293.20353262204077,0.0,483.1071114611159,475.8563064100374,0.0,1.0,215.67117104629943,1146.184462051353,923.3701468895916,14.7456,132.7104,4.0,12.0,2.0,0.0,0.0,1.0,0.0,3841.406631992621,8467.04645485509,6203.098198732876,233.26779755708083,55.10162771800334,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
3069,2064.384,737.28,294.91200000000003,1327.104,110.59200000000001,884.736,1732.6080000000002,1695.7440000000001,576.0000000000001,1152.0000000000002,3916.800000000001,3571.2000000000007,4723.200000000001,806.4000000000001,806.4000000000002,2880.0000000000005,1612.75,1935.3,2902.95,840.7747585080301,1195.877884765282,1266.4518452860207,3431.483222456449,198.02035761602625,2055.6630715446827,3716.2269835966076,1025.9186535491626,0.0,6.0,0.0,6.0,0.0,1.0,1327.5881734308455,334.0867695923045,13.21605064647895,273.6453658005942,74.07216411138496,5470.567967808018,1352.979745857108,0.0,237.50713846553734,144.7721292474689,83.08187006161339,0.0,1.0,417.4035337573993,1156.7633869418023,589.0409337743636,49.7664,97.6896,0.0,16.0,2.0,0.0,0.0,1.0,0.0,8127.604932406171,10933.803440666303,4624.420247657511,257.31149094420624,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
3070,3538.944,331.77600000000007,0.0,552.96,442.36800000000005,774.144,2654.208,552.96,1267.2000000000005,806.4000000000002,5990.4000000000015,1152.0000000000002,6451.200000000001,1612.8000000000002,0.0,1152.0000000000002,0.0,322.55,6128.450000000001,1667.1685531728672,1208.35189327288,2017.671077622789,750.1434924248242,714.589089588462,1306.453557619402,2955.828793878254,472.9873437118075,0.0,10.0,0.0,2.0,0.0,1.0,1548.7695311158586,940.8803025232962,87.50806090557217,0.0,335.28437652080277,2600.7937014879512,2118.5149351865043,277.11989677932945,0.0,90.77061634642112,478.02202719078497,0.0,1.0,333.4616967348728,865.3154974573993,320.7059830796187,27.648,119.80799999999999,4.0,12.0,2.0,0.0,0.0,0.0,1.0,4298.633930890491,9323.612453149604,9057.812005446483,203.62700714181187,0.0,33.83945181641912,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3071,3870.7200000000003,0.0,0.0,552.96,921.6,737.28,2211.84,552.96,2073.6000000000004,1728.0000000000005,4262.400000000001,1152.0000000000002,7948.800000000001,115.20000000000002,0.0,1152.0000000000002,5483.349999999999,967.65,0.0,2206.22840829368,2411.5746713771573,314.07520358522675,696.4234183939403,925.6062916481742,2443.7798360874003,2338.916411909346,104.04869278109996,2.0,8.0,0.0,2.0,0.0,1.0,2173.301835354553,0.0,0.0,293.0797565321117,0.0,3688.7436906768535,0.0,0.0,340.75732414135814,126.55914154940264,0.0,0.0,1.0,1570.6158508582466,0.0,124.95322579130982,123.4944,23.9616,4.0,12.0,2.0,0.0,0.0,1.0,0.0,24446.5007754639,3303.6307259904115,452.7391763990314,257.49469565608564,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
3072,2174.976,663.552,331.776,1253.3760000000002,221.18400000000003,700.416,1953.7920000000001,1548.288,230.40000000000006,1843.2000000000003,3686.4000000000005,3456.000000000001,4723.200000000001,1036.8000000000002,806.4000000000001,2649.6000000000004,0.0,322.55,6128.450000000001,1103.6245579284214,1390.6295647251377,1277.093895233842,2108.1074004053194,228.63832068274112,1570.1198260947958,2686.6257199619035,346.4505247140887,0.0,6.0,0.0,6.0,0.0,1.0,78.67921020537335,787.4341925681156,1580.7087841700957,0.0,235.67314066475103,0.0,1665.273038078943,2123.3620257025814,0.0,0.0,472.0237976356059,0.0,1.0,0.0,514.0981417561981,2046.5203880999748,0.0,147.456,4.0,12.0,0.0,2.0,0.0,1.0,0.0,0.0,2753.270576178038,22095.277916058614,56.20131029764548,0.0,132.63488050360718,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0
3073,2543.616,368.64,921.6,589.824,626.688,442.368,1843.2,1511.424,1036.8000000000002,1267.2000000000003,3571.2000000000007,3340.800000000001,5299.200000000001,1036.8000000000002,1382.4,1497.6000000000004,0.0,645.1,5805.9,1605.1291831659819,1412.6919710239063,1436.4296890521323,2190.421483365217,294.3159165613503,1327.123756593533,3030.859271724444,474.7912051067584,0.0,8.0,2.0,2.0,0.0,1.0,1004.8420671880028,961.6368021618935,169.925929341138,149.17602273364295,185.14408982701283,1879.9903002931799,1431.6287024057297,193.29747142263517,0.0,500.41510308922295,97.8389861641892,0.0,1.0,236.5760657080926,258.1468618621204,1352.191091455786,36.864,110.592,0.0,16.0,2.0,0.0,0.0,1.0,0.0,4179.306626773594,8665.291340859021,5443.663519849733,217.84250095617284,45.093194879328166,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
3074,3059.712,774.144,36.864000000000004,552.96,663.552,552.96,2543.616,663.552,1152.0000000000002,1843.2000000000003,4723.200000000001,1497.6000000000004,6336.000000000001,1497.6000000000001,230.40000000000003,1152.0000000000002,5160.8,322.55,967.65,1210.0673625206075,1803.3379171973434,1607.521157572455,1338.4670801398997,1195.7900163066874,1845.2805195683902,2495.4478165688743,403.7067475088275,0.0,8.0,2.0,2.0,0.0,1.0,2412.6845605852686,344.838830416651,0.0,116.16827932511546,163.348126394931,3289.041629161475,271.1829873766414,0.0,554.5759283725873,148.639927697372,0.0,0.0,1.0,541.8969954524189,1414.7244949800056,0.0,88.4736,58.9824,0.0,16.0,2.0,0.0,0.0,1.0,0.0,8382.291977320812,5523.558738125897,647.7345960345283,264.1874042261211,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3075,2211.84,774.144,294.91200000000003,1142.784,184.32000000000002,737.28,1990.6560000000002,1511.424,345.6000000000001,1728.0000000000002,4032.000000000001,3110.4000000000005,4953.6,1267.2,691.2,2304.0000000000005,0.0,322.55,6128.450000000001,989.8498238278205,1289.797344548647,781.1607325570976,1530.521446131489,250.10579805887312,1392.8510406200917,4732.805198290988,1023.0900352190278,0.0,6.0,0.0,6.0,0.0,1.0,938.2924546546474,1124.2093874862544,230.51411894951994,44.365283131090095,206.23239169596832,1203.1023845294042,1578.4510008258057,331.71482426244063,0.0,233.94481841988568,432.30758389201435,0.0,1.0,151.40967024350107,113.62909430104169,1433.2488434547429,12.9024,134.55360000000002,0.0,16.0,0.0,0.0,2.0,1.0,0.0,2839.0379149268624,11859.530769108667,6986.646805331697,191.27401396698392,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0
3076,2838.5280000000002,479.23199999999997,0.0,1105.92,442.36800000000005,626.6880000000001,2248.704,1105.92,921.6000000000003,1497.6000000000004,4492.800000000001,2304.0000000000005,5760.000000000001,1152.0000000000002,0.0,2304.0000000000005,645.1,1290.2,4515.7,1131.4855288329663,583.0071626733964,1674.485380607402,1972.173056143185,430.72922232388925,2035.3264383177384,4182.891796361283,535.5285355749409,4.0,4.0,0.0,4.0,0.0,1.0,1396.4807237770824,1144.2610608481536,33.676510818611185,103.96047454448797,294.5865915028684,2319.608302631201,1483.5081584251361,0.0,335.4755935854001,580.7212849624575,0.0,0.0,1.0,793.2424645518138,416.54632397621106,444.25074388046676,31.334400000000002,116.1216,4.0,12.0,0.0,2.0,0.0,1.0,0.0,6223.087489605651,8847.225353250498,5187.124475293046,179.94391771582687,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
3077,2727.936,663.552,442.36800000000005,589.8240000000001,294.912,811.008,2248.704,1069.056,806.4000000000002,1497.6000000000004,4608.000000000001,2304.0000000000005,5299.200000000001,2073.6000000000004,576.0000000000001,1267.2000000000003,6128.450000000001,322.55,0.0,1006.8740816163879,745.6989860497473,1410.6657578235238,1771.167735646669,990.8988692171445,1350.9596460332525,2577.6637458935215,1320.4775169089428,0.0,6.0,4.0,2.0,1.0,0.0,2053.988296849192,51.368501662392056,0.0,290.98267586809754,0.0,5237.3109643742955,66.07758239890501,0.0,515.7003741846024,133.22191484579494,0.0,0.0,1.0,1677.740278114402,172.13025773428342,0.0,134.5536,12.9024,12.0,4.0,2.0,0.0,0.0,1.0,0.0,18289.106857566898,1008.7273140451516,0.0,223.21982660217287,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
3078,1769.4720000000002,884.736,479.23199999999997,1290.24,147.45600000000002,737.28,1769.472,1769.4720000000002,230.40000000000006,1612.8000000000006,3456.000000000001,3916.800000000001,4377.6,1267.2000000000003,806.4000000000001,2764.8000000000006,0.0,0.0,6451.0,910.7032934928104,540.0172145370373,1049.0644438917427,2752.1226276963107,51.551011309517804,1109.4233454216983,2823.322403045752,686.9107565881543,0.0,2.0,2.0,8.0,0.0,1.0,530.5815024448331,656.5158763386538,258.29585063685056,0.0,324.200105406112,1062.0926310019847,1742.6389479924896,677.6249955186281,0.0,0.0,390.95051529061413,0.0,1.0,195.75894330136876,399.78688235628147,1388.7433932186955,9.216,138.24,0.0,16.0,0.0,0.0,2.0,1.0,0.0,1895.063868069274,5491.635479666435,8074.781623281921,280.15333213750444,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0
3079,2248.704,921.6,442.36800000000005,811.008,110.592,442.368,2469.888,1400.832,345.6000000000001,691.2000000000002,5299.200000000001,2880.0000000000005,3916.8000000000006,1958.4,1497.6000000000001,1843.2000000000003,0.0,0.0,6451.0,494.7997252084733,1450.4796742252865,2024.829857332209,2557.48570021969,208.54828371022023,681.4407653940378,3116.318672709207,1053.6541342873338,0.0,4.0,4.0,4.0,0.0,1.0,311.49223660608914,1103.3005769253152,628.1764317371365,0.0,266.08361020752676,606.1537388057404,2838.6354929249783,2046.707346229949,0.0,0.0,689.5881274113257,0.0,1.0,0.0,922.7317786339444,1110.727980879919,1.8432,145.6128,0.0,16.0,0.0,2.0,0.0,0.0,1.0,299.645611990448,6650.185414267333,17533.22096275208,76.25278730255243,166.3655935865073,184.41413767711848,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
3080,2543.616,921.6,405.504,552.96,479.23199999999997,368.64,2469.888,1105.92,691.2000000000002,1152.0000000000002,5414.4000000000015,1958.4000000000003,5760.000000000001,1612.8000000000002,576.0000000000001,1267.2000000000003,0.0,0.0,6451.0,960.7828129068414,1119.7790731711611,2156.2488145525895,1285.551825898086,297.910857404043,1202.6790752352945,4561.774583931473,435.4259829594017,2.0,6.0,2.0,2.0,0.0,1.0,115.9040200008648,631.2254804105835,1305.28556789783,0.0,354.3700816137921,60.15765415602509,1485.6151745394018,2250.012495722173,0.0,0.0,481.1565400614253,0.0,1.0,0.0,0.0,1622.8095781089828,0.0,147.456,0.0,16.0,0.0,2.0,0.0,1.0,0.0,0.0,2784.213872488099,25225.921630513465,106.1404867383616,0.0,119.02090864258084,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
3081,2285.568,995.328,405.504,737.2800000000001,294.91200000000003,516.096,2285.568,1327.104,1036.8000000000002,806.4000000000003,4838.4000000000015,2534.4000000000005,4838.400000000001,2188.8,806.4000000000001,1382.4000000000003,2902.95,967.65,2580.4,455.08666872876927,919.5856055363865,2459.4271236578493,2598.3481406937203,464.08301938357295,1255.4418372818197,2741.5051674194765,644.9487127556034,0.0,6.0,2.0,4.0,0.0,1.0,2531.6213026237147,219.81666216216283,0.0,36.56650769988855,293.35285061099586,4289.444840742056,577.0581872092818,26.309503023520527,207.47620599629414,232.3048205739306,0.0,0.0,1.0,885.4690759345704,711.4038759732689,235.15990981810023,92.16,55.29600000000001,8.0,8.0,0.0,2.0,0.0,1.0,0.0,13518.713791515598,9529.049328694591,1168.9761456366396,223.93021010995025,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0
3082,1990.6560000000002,921.6,368.64,1142.784,479.232,589.8240000000001,1769.4720000000002,1585.152,1152.0000000000002,806.4000000000002,3916.8000000000006,3340.800000000001,4492.800000000001,1497.6000000000001,691.2,2534.4000000000005,1935.3,1612.75,2902.95,1946.1989622968003,832.2460343688635,2075.715137970872,1707.9716388643224,619.6834352247206,1218.8849927154006,2773.676044928521,1730.069959044933,2.0,0.0,4.0,6.0,0.0,1.0,1585.2823319122933,237.81476902742554,0.0,363.9454927035622,84.26385587083965,3147.439222850925,431.5333241942859,0.0,0.0,362.6951802680406,146.006908837773,0.0,1.0,1161.0893158197402,683.1237127475733,0.0,79.2576,68.19839999999999,4.0,12.0,2.0,0.0,0.0,1.0,0.0,10692.822456145837,8521.60020493859,1133.0626579299874,168.29779919402466,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0
3083,2211.84,774.144,331.77600000000007,1105.92,294.91200000000003,774.144,1916.928,1437.6960000000001,460.8000000000001,1612.8000000000002,4147.200000000001,2995.2000000000007,4492.800000000001,1843.2000000000003,576.0,2304.0000000000005,4838.25,1290.2,322.55,1126.5047445361479,735.2894130062762,1253.6049264939793,4115.394038118067,456.7269793650861,1938.4599512434654,3650.00598407401,587.6165395014568,0.0,4.0,2.0,6.0,0.0,1.0,2372.930892448485,175.69892938513522,29.34870714698456,272.07961360498837,57.088357477490085,3387.8348867701397,403.05382210517786,0.0,150.69821348650817,397.5936752341793,73.96621862093099,0.0,1.0,1193.9971114897437,1259.6294396553308,0.0,84.7872,62.6688,8.0,8.0,0.0,2.0,0.0,0.0,1.0,15017.275460117857,9099.56179018268,514.8079363332245,229.92445223125213,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0
3084,2543.616,737.2800000000001,73.72800000000001,1069.056,479.23199999999997,663.5520000000001,2138.112,1142.784,1036.8000000000002,1267.2000000000003,4608.000000000001,2304.0000000000005,5184.000000000001,1612.8000000000002,115.20000000000002,2304.0000000000005,1612.75,2257.85,2580.4,1609.3498378173426,703.3716557193627,1847.0337680085104,1479.5401839254655,315.89356128972395,1795.2071077683017,3645.7757370794016,250.53419620839801,0.0,8.0,2.0,2.0,0.0,1.0,1462.2848669686794,277.0276442658418,0.0,150.5613623887035,105.91547896613869,4849.880581166205,407.5285267112681,139.3950501929067,193.3288802088967,474.53803921865625,0.0,0.0,1.0,1228.7741711083054,169.33704761091676,402.8067691162769,57.1392,90.3168,4.0,12.0,0.0,0.0,2.0,1.0,0.0,8115.1351997710735,7674.132413889183,2322.6236848840927,286.3016319929281,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0
