-,repair_cost-,repair_time-parallel,repair_time-sequential
2783,621837.8801083047,228.00280039186282,542.1580836258453
2784,991807.5896148363,326.83327600028485,942.0422116244135
2785,739800.8324296888,218.02781754533365,546.7734660651117
2786,853621.7944490754,212.93791225560693,654.4879991971395
2787,791266.9918851065,196.83518184765788,724.7686954998857
2788,1263218.2588357297,325.8976029158449,1117.3643696711408
2789,1069947.957719388,298.1729232087741,952.598881522649
2790,1144119.7667254182,324.979823568017,907.5901125751429
2791,559317.979372659,186.82958561067625,476.9895739584194
2792,1486226.9416587877,593.289110148312,1462.944122466897
2793,821518.1287917176,279.507963820804,606.7251171133147
2794,827795.3236907908,246.69246148275278,709.16182446727
2795,14266307.525609719,730.3246189477102,730.3246189477102
2796,14266385.223911854,730.6171685101672,730.6171685101672
2797,420068.9411130652,165.75602091637757,370.48682698000755
2798,481272.6673444584,147.99737602881603,428.8268346403024
2799,546521.2605253467,176.29616773265326,477.3024257085907
2800,14266342.789056968,730.3404783282296,730.3404783282296
2801,1429203.7220055806,488.01433960747386,1311.622430128544
2802,846466.9548702902,311.1433639367683,754.9660927434024
2803,14266444.659205949,729.9570889261305,729.9570889261305
2804,932727.2016557251,262.4762723565026,779.2312912762701
2805,1292463.069204321,417.77007535080213,1002.0926371928556
2806,1299398.610274361,483.86367664080655,1080.597983375783
2807,702800.9271767645,231.28240991066073,587.1284780193807
2808,578738.0199173598,144.35777967833823,437.5925928874263
2809,539792.4838745107,221.3064697815785,439.8504932975095
2810,802008.8035289377,230.87106104940443,629.9708853644091
2811,2000007.136186995,493.13251278168894,1461.7641724308867
2812,1525409.759888214,369.98742855222184,1201.0039869519628
2813,512687.5040503518,154.22304234447802,453.0430755650534
2814,533252.9946209122,200.80651453534318,434.3594731133775
2815,838621.7654053698,292.2728872342122,724.1355515522434
2816,14266407.104081111,729.8030642700832,729.8030642700832
2817,807909.7035098479,305.8718485484574,651.4137094204522
2818,761013.176368657,184.05132260307153,635.3293470622109
2819,14266338.975509878,729.9761129080168,729.9761129080168
2820,14266351.318034679,729.8393306118925,729.8393306118925
2821,798872.090563681,218.2277353917408,553.4989750941357
2822,842081.7619706575,341.49263016316775,693.7160361938799
2823,14266371.023234164,729.9342186282486,729.9342186282486
2824,14266365.412560584,729.871800700205,729.871800700205
2825,1267926.8175418335,523.8494276465407,1129.5379632682093
2826,460639.26419323933,184.92471081682345,317.9348436209011
2827,1240872.6716387763,339.7750473939522,1003.6334311029916
2828,815162.0647524577,325.6181741123832,665.7870470818137
2829,830789.0410886642,337.47040110026785,614.3623599411324
2830,1159475.6498103845,383.2780859687777,840.7467822597462
2831,1257970.6447969442,345.7916026351119,1132.3806927448854
2832,14266355.858899355,730.1152256639174,730.1152256639174
2833,14266373.918502403,730.1111147811293,730.1111147811293
2834,1175870.5277355795,519.8536631975772,1017.2922361542526
2835,1534213.2593212684,612.3140313521754,1327.243644857007
2836,1016909.5721921824,399.2121433546754,934.7273377473213
2837,751516.5757979217,264.05139342557646,589.152842847298
2838,607630.046729792,203.06840469356837,458.4507812037485
2839,891656.9487953429,396.9819224969791,669.7676572802036
2840,608637.1357542891,227.11940342850673,488.98121158092795
2841,995576.5077657766,369.6869524720455,810.9264451587167
2842,846295.2275249085,341.80951846985147,699.8891079593411
2843,1522937.725727249,371.97735451334313,1219.433054849844
2844,829489.5413730311,256.9877051128818,656.8480876374579
2845,660386.3748141243,253.88938080405606,536.7000034525415
2846,315845.5537113794,141.13775367370593,269.6662771943808
2847,379751.8334459852,184.90609853037765,317.6509443592635
2848,1327511.2907571695,427.9427128270601,1110.5875832395652
2849,662114.1866514214,237.09038570779674,537.4062645089202
2850,763510.629233786,235.10558276729773,617.843437687137
2851,752682.1944932054,255.21909290185337,658.4363955363498
2852,1225891.049962504,335.3806950411613,1013.3627873770503
2853,850421.4572299907,429.69782915786936,679.5729317870347
2854,14266393.949950187,729.6720892235078,729.6720892235078
2855,1464853.614390514,569.864004956009,1466.1254269471845
2856,798034.2060278653,317.675552759172,672.1696341694297
2857,1163711.2090164274,386.6015438371893,1050.674805057527
2858,1009716.6474898655,483.01104826086004,882.5389788996034
2859,14266378.305591095,729.9739357629991,729.9739357629991
2860,1204043.8311200317,472.97445125565855,989.4282053526533
2861,851128.1705793096,215.5845000622088,712.0530161579674
2862,836312.696864917,273.58641243904066,652.3151191045965
2863,1073867.8665676168,303.4119292020237,770.6418201334352
2864,1081109.6103501003,579.874371690819,944.3360902613854
2865,946456.8394014465,324.9650145581271,847.0294758942503
2866,611084.5491285478,259.55053801056295,596.1047172612862
2867,14266337.817709768,729.6103163612195,729.6103163612195
2868,14266348.680665031,729.6506237349307,729.6506237349307
2869,1043953.7733419521,307.18029850851843,790.1208014965687
2870,14266403.387802856,729.8372878034515,729.8372878034515
2871,1355643.2581431146,608.649573436468,1227.6216412651443
2872,995539.8094990847,389.872561348663,885.1113081809119
2873,472224.2231033714,155.54222621352795,346.4396878418138
2874,475275.6072664156,218.4146554946705,456.16466103131756
2875,652604.5154137026,207.09297636614798,496.6144603842106
2876,455538.8821738821,138.45869070113736,343.29983915226217
2877,866488.683731049,202.4064381386841,802.9376373038635
2878,833148.7217664239,235.49580491946074,714.2865375001691
2879,14266373.667475095,730.1770648254277,730.1770648254277
2880,680120.5414615341,305.5328327036038,532.5236240026804
2881,475709.728267698,141.1787072120003,373.26562468789297
2882,1241070.0545020232,521.0981271058916,974.0053669703797
2883,740370.7376903186,242.65778978827092,665.2220992792359
2884,1169306.2612724567,355.89851222376825,918.4704121748097
2885,951864.3224321406,300.11806140579927,850.5900631770265
2886,631867.984434413,249.26984710089164,585.0987519676296
2887,721800.175284681,237.13091450704903,592.1643036888439
2888,1216165.7653745369,294.5050359280279,849.2751085362594
2889,685450.9958702717,205.73763271849185,556.9405395161233
2890,886646.5112166291,315.87698956728224,645.7248336665166
2891,1200740.3630175078,325.5856111003657,850.5766184063245
2892,14266345.523043806,729.5417255786396,729.5417255786396
2893,905951.2591669695,380.03172692496696,752.773412858968
2894,333573.640791297,96.90946087305473,232.57207073966626
2895,1126082.6841663606,355.8728351604437,1039.7990381979007
2896,1061782.9721420568,410.31741267896314,843.182048243358
2897,857380.3856613669,280.2691472757261,735.7431414707814
2898,436353.7412089361,149.48721182617575,341.7667487560386
2899,14266389.019457031,729.6792663843077,729.6792663843077
2900,14266375.649780916,730.0840605042471,730.0840605042471
2901,1090327.6543405277,314.5969956565007,782.158816751583
2902,882691.6721820647,316.34556647619297,689.4482946016619
2903,992936.3193281565,387.0513980450153,708.6683967190402
2904,14266309.879643366,730.3880705274544,730.3880705274544
2905,1330464.525999681,343.81222237235426,895.6881706496638
2906,628352.8364522312,210.75196563140747,517.8563561365648
2907,810587.9507837486,282.77831053309035,562.3873388092136
2908,1230727.387097413,309.78895949920155,853.8135246641949
2909,743085.4645596431,252.3962147162804,676.2339236776983
2910,480873.6148203282,176.9656635931136,425.11768960344983
2911,1000630.741017245,395.64408601863727,782.5733446442712
2912,756785.1864614784,321.2753477556251,642.3122581184402
2913,497051.5442299107,170.46431831030716,343.66875373580297
2914,531132.317290771,228.18909253991032,526.6027507708956
2915,1290937.1852688643,533.8880604552478,1118.413648997008
2916,472948.3066521159,127.53621745943614,387.13947105153926
2917,1035861.7020638952,409.9813828744905,1009.0024628691573
2918,871846.8890941606,293.2523883907891,677.187004714616
2919,1135367.0010122077,441.69473054740473,950.8153540906311
2920,1010486.135737626,446.9466103524163,798.1482390920531
2921,773920.3119378526,326.94301622498136,670.8018492821178
2922,1220804.7829268768,285.92952802472524,871.3006289526545
2923,817551.4825574178,276.0088789532736,686.8777427826491
2924,14266357.000020918,729.7581658038613,729.7581658038613
2925,681092.1793872961,221.0553466117888,539.5684463152292
2926,1553311.106387435,570.7437808429523,1239.5239654173074
2927,686252.0135079995,185.1979825449089,540.6230105503204
2928,1261709.1030863947,463.26906308091856,1027.5808830245228
2929,657355.9610675342,194.34680551395888,526.4504007552487
2930,1092067.4683682043,313.03848152507516,815.0172442933556
2931,781221.7936287082,429.3173732159741,638.6443265251934
2932,454036.16930009203,140.05771850156515,329.9107714701506
2933,1424725.7387624593,436.8015437775634,1226.474975544407
2934,824570.7366024262,316.8139144619856,706.1681990030655
2935,541311.1460179848,235.6707093620029,480.30149614499624
2936,672735.6166325639,208.17480331802284,520.7529535467042
2937,654628.5482458866,185.01516235145093,656.7452668399416
2938,956477.1399915931,300.84919841212707,781.8085804050261
2939,810174.4176538668,267.66923590774337,623.0981215704505
2940,576761.8735451393,156.74687104139835,426.63991431257
2941,739262.8194038625,236.19486154716233,569.7966206471001
2942,682676.8344558396,274.70189626793433,560.170865695817
2943,321357.96493573155,104.09041910686412,215.29636597065212
2944,14266400.810972372,729.9400752960312,729.9400752960312
2945,974051.7962054658,359.44655616905226,871.5048530263933
2946,643604.1106181205,218.839095298892,550.7979485181552
2947,1184096.2718685202,452.9154172292217,994.5473488149046
2948,1047429.0102664104,287.6928344379677,792.4877156035377
2949,896866.5475359986,360.46109129940675,669.8991342298847
2950,1001786.3544733989,339.90985662043676,803.162494633371
2951,1480660.8801756743,509.9912638355477,1262.5689756897996
2952,1061389.7567002992,243.3488209465674,768.4156778795599
2953,1248559.4002886403,308.76082262828777,988.6794669175404
2954,628149.4808033971,238.5364341569448,531.8025662144184
2955,585218.06006601,260.0017340936767,459.45660327192974
2956,1088153.4936382228,371.2645391820628,956.3767296244808
2957,14266326.534563042,730.2003565022653,730.2003565022653
2958,1107889.2658397171,431.322301029091,902.0799763585152
2959,1569292.0416804082,576.1056816581231,1312.1276615192123
2960,467016.93807472824,149.34153793800553,356.83079573650946
2961,469147.4803920612,157.6402219278526,403.4401579591522
2962,1249605.8792147986,476.6476706848955,1039.3892891407982
2963,799589.0852329199,251.8010675455142,675.6441163599263
2964,14266384.02685864,730.0365570969986,730.0365570969986
2965,983517.9749185117,475.83963275851744,828.0362027604276
2966,14266408.473675413,730.0332294326695,730.0332294326695
2967,1269904.9297604326,450.586831942467,1000.1528498616059
2968,14266344.094321862,729.9000324541494,729.9000324541494
2969,744794.9739864059,273.18497909863254,631.8941599742005
2970,532412.3683656703,166.78339005895296,407.2583438754846
2971,494120.45159367076,146.50849980637108,377.7881185868208
2972,410723.9889674067,139.05764309051847,307.5680011297899
2973,1095133.5531330483,289.61268215800635,828.4904024245307
2974,527059.627548888,148.56664480651992,456.95813171658074
2975,1663366.4214885565,600.4965272127964,1475.7262766366177
2976,694585.5522098657,200.4152226531641,607.4024794329291
2977,454122.89373158186,192.23827548703767,377.9363345289761
2978,379925.0487893418,117.61810921220842,285.29893390437314
2979,687032.5845765274,215.8013090616667,574.9358900150946
2980,1239810.126221026,306.14121268472894,1073.6509392052917
2981,1160886.0734301372,428.7490620583281,984.9682268855389
2982,14266343.971054478,729.7870838266581,729.7870838266581
2983,1039567.9263523287,292.3009901241827,893.7618158020389
2984,909233.5300448195,234.4259228888146,748.4677927868447
2985,834975.3691149179,305.82688063827106,714.6315596973652
2986,947287.2963007991,388.0191636748801,698.3831086868769
2987,459754.265232011,162.84406255346417,428.5227068418835
2988,14266317.298529748,729.8943618502294,729.8943618502294
2989,936105.4526561096,364.85648123513363,828.2288001349598
2990,1180221.3968256467,416.734091318155,1046.349355734728
2991,871718.3488198156,216.52799516551903,658.532780162549
2992,955503.241988359,413.34978910092684,785.0953273641361
2993,703116.8367617306,262.68450838440987,581.2074910189209
2994,591628.509840004,330.2101383178135,547.559190345121
2995,1133629.8684988352,389.84844196563904,876.6314782146965
2996,810141.9515958136,416.17869967475923,631.148328304122
2997,1608722.5227989317,482.2295870740837,1263.4576226547565
2998,817859.9139161091,350.0873454099501,712.371547611976
2999,1367748.5396228498,570.6943146060669,1107.780697307226
3000,14266400.374093907,730.2024886730336,730.2024886730336
3001,975133.613154012,224.72520972470912,651.2047601375457
3002,696328.3260114639,248.26187891197645,529.5474661897598
3003,443054.5588815024,232.35521962241003,394.11434154297035
3004,1420039.5670635665,421.26456190058826,1089.9721624146796
3005,531675.388559816,175.02214256638408,452.72148959842315
3006,877612.9527052795,178.8516823239783,586.5456435733306
3007,1033003.4339992763,384.88560548742936,855.275959830384
3008,896505.7877496774,342.18869256118097,755.6113721958582
3009,701070.8550364535,170.10575875821993,506.03443914928164
3010,1029027.736792866,425.86303178996906,750.9646928845765
3011,1106342.4657066467,454.06334502861154,946.2825424150507
3012,720306.8884204496,211.4864541019787,535.0362773666361
3013,1096376.6237029133,470.26210878251567,954.810053007857
3014,619841.6985904453,341.75327082245497,556.4144533940691
3015,519393.2138288898,184.1978657721075,411.7298420917358
3016,14266386.137099184,729.8292687849598,729.8292687849598
3017,918773.0490391215,346.2807846137269,804.4519099970981
3018,1153486.6562288236,405.47778693487516,1003.3638249953833
3019,1281467.379177359,439.42341456617663,1028.3423713018476
3020,14266376.509045381,729.937790314105,729.937790314105
